gvkey,iid,datadate,cusip,conm,prccd,prchd,prcld,prcod
108132,01,20180618,78462F103,SPDR S&P 500 ETF TRUST,276.5600,276.7000,274.9500,275.4900
108132,01,20180619,78462F103,SPDR S&P 500 ETF TRUST,275.5000,275.7500,273.5300,274.0000
108132,01,20180620,78462F103,SPDR S&P 500 ETF TRUST,275.9700,276.7200,275.5900,276.2700
108132,01,20180621,78462F103,SPDR S&P 500 ETF TRUST,274.2400,275.9800,273.6800,275.9600
108132,01,20180622,78462F103,SPDR S&P 500 ETF TRUST,274.7400,275.7850,274.4900,275.6600
108132,01,20180625,78462F103,SPDR S&P 500 ETF TRUST,271.0000,273.6162,269.1000,273.4400
108132,01,20180626,78462F103,SPDR S&P 500 ETF TRUST,271.6000,272.5600,270.7900,271.6400
108132,01,20180627,78462F103,SPDR S&P 500 ETF TRUST,269.3500,273.8650,269.1800,272.2600
108132,01,20180628,78462F103,SPDR S&P 500 ETF TRUST,270.8900,271.7500,268.4900,269.2900
108132,01,20180629,78462F103,SPDR S&P 500 ETF TRUST,271.2800,273.6600,271.1495,272.1200
108132,01,20180702,78462F103,SPDR S&P 500 ETF TRUST,271.8600,272.0400,269.2400,269.5100
108132,01,20180703,78462F103,SPDR S&P 500 ETF TRUST,270.9000,272.9800,270.4200,272.8700
108132,01,20180705,78462F103,SPDR S&P 500 ETF TRUST,273.1100,273.1800,270.9600,272.1700
108132,01,20180706,78462F103,SPDR S&P 500 ETF TRUST,275.4200,275.8400,272.7150,273.1400
108132,01,20180709,78462F103,SPDR S&P 500 ETF TRUST,277.9000,277.9600,276.5000,276.5500
108132,01,20180710,78462F103,SPDR S&P 500 ETF TRUST,278.9000,279.0100,278.0800,278.4100
108132,01,20180711,78462F103,SPDR S&P 500 ETF TRUST,276.8600,278.0400,276.5200,277.1500
108132,01,20180712,78462F103,SPDR S&P 500 ETF TRUST,279.3700,279.4300,277.6000,278.2800
108132,01,20180713,78462F103,SPDR S&P 500 ETF TRUST,279.5900,279.9300,278.6600,279.1700
108132,01,20180716,78462F103,SPDR S&P 500 ETF TRUST,279.3400,279.8030,278.8400,279.6400
108132,01,20180717,78462F103,SPDR S&P 500 ETF TRUST,280.4700,280.9100,278.4100,278.4700
108132,01,20180718,78462F103,SPDR S&P 500 ETF TRUST,281.0600,281.1800,280.0600,280.5600
108132,01,20180719,78462F103,SPDR S&P 500 ETF TRUST,280.0000,280.7400,279.4600,280.3100
108132,01,20180720,78462F103,SPDR S&P 500 ETF TRUST,279.6800,280.4800,279.5000,279.7700
